player,stat_type,line,over_odds,under_odds,actual_value,went_over,pred_mean_raw,pred_mean,defense_multiplier,home_away_multiplier,game_script_multiplier,target_share_multiplier,target_share,catch_rate_multiplier,catch_rate,cpoe_multiplier,cpoe,yac_multiplier,yac_pct,is_home,opponent_team,pred_std,prob_over_raw,week,position,prob_over_calibrated,market_prob_over,market_prob_under,edge_over,edge_under
Jahmyr Gibbs,receiving_yards,24.5,-110.0,-114.0,18,0,50.01446228175945,42.72473770023868,0.9453439941120385,0.8815450643776823,1.0,1.0276293726331864,0.15414440589497796,0.95,0.8727272727272727,1.0,,1.05,1.16622691292876,True,GB,33.55402699040351,0.7064853806262626,13,RB,0.520618556701031,0.5238095238095238,0.5327102803738317,-0.0031909671084928704,-0.05332883707486269
Jahmyr Gibbs,rushing_yards,56.5,-114.0,-110.0,68,1,119.475870648397,138.93581921167137,0.9258885547656519,1.255958549222798,1.0,1.0,,1.0,,1.0,,1.0,,True,GB,59.71325420099568,0.9162879321963471,13,RB,0.6248863796589041,0.5327102803738317,0.5238095238095238,0.09217609928507242,-0.14869590346842798
Lamar Jackson,rushing_yards,43.5,-111.0,-113.0,27,0,17.683066660063304,17.318251627469845,1.1637364849271474,0.8415730337078652,1.0,1.0,,1.0,,1.0,,1.0,,True,CIN,21.67907154047753,0.11358192764845043,13,QB,0.32432432432432434,0.5260663507109005,0.5305164319248826,-0.20174202638657612,0.14515924375079303
David Montgomery,rushing_yards,38.5,-112.0,-112.0,32,0,35.33529080732944,26.119156142426718,0.9258885547656519,0.7983471074380165,1.0,1.0,,1.0,,1.0,,1.0,,True,GB,40.02090362888784,0.378524064674885,13,RB,0.375,0.5283018867924528,0.5283018867924528,-0.15330188679245282,0.09669811320754718
Carson Wentz,passing_yards,212.5,-112.0,-112.0,144,0,283.7094210647441,268.26616971535316,0.9070722446180353,1.000548696844993,1.0033333333333332,1.0,,1.0,,1.0384050730640044,3.8405073064004447,1.0,,False,LAC,79.1580697086532,0.7594365601615533,8,QB,0.5538461538461539,0.5283018867924528,0.5283018867924528,0.025544267053701053,-0.0821480406386067
DK Metcalf,receiving_yards,48.5,-114.0,-110.0,32,0,37.80843917707388,44.230346285277655,0.8896759948480337,1.092921492921493,1.0,1.1,0.2202582622740121,1.0416666666666667,0.6,1.0,,1.05,0.5602094240837696,True,BUF,36.10666017635679,0.45293433529510463,13,WR,0.5100548446069469,0.5327102803738317,0.5238095238095238,-0.02265543576688478,-0.03386436841647078
Jaylen Warren,receiving_yards,22.5,-108.0,-117.0,9,0,8.855977974517103,7.586247984629815,0.8896759948480337,0.9703703703703703,1.0,0.9,0.09824926626025068,1.05,0.8928571428571429,1.0,,1.05,1.2009132420091324,True,BUF,25.631794492171025,0.28033527496081023,13,RB,0.3191489361702128,0.5192307692307693,0.5391705069124424,-0.2000818330605565,0.14168055691734482
Jordan Mason,receiving_yards,11.5,-107.0,-117.0,1,0,1.8431622347996646,2.1346465811003084,0.9942366118866743,1.23265306122449,1.0,0.9,0.043921328292234656,1.0,0.8571428571428571,1.0,,1.05,1.9545454545454546,False,SEA,4.732863826479693,0.02391971072209753,13,RB,0.15182780767192208,0.5169082125603864,0.5391705069124424,-0.3650804048884644,0.30900168541563555
Jordan Mason,rushing_yards,82.5,-110.0,-114.0,47,0,38.90478160003482,31.626803258773084,0.8843824668012028,0.9192046049188907,1.0,1.0,,1.0,,1.0,,1.0,,False,SEA,28.7544462964979,0.03842784346801753,13,RB,0.29172523557425395,0.5238095238095238,0.5327102803738317,-0.2320842882352699,0.17556448405191438
Kenneth Gainwell,rushing_yards,23.5,-113.0,-111.0,20,0,39.06449104890825,44.99397149657389,1.112124566849615,1.0356636271529889,1.0,1.0,,1.0,,1.0,,1.0,,True,BUF,33.52122800961694,0.7393051764765478,13,RB,0.5717915529429644,0.5305164319248826,0.5260663507109005,0.04127512101808173,-0.09785790365386482
Jared Goff,passing_yards,228.5,-113.0,-111.0,256,1,271.25791255065553,274.53226268224444,0.9453439941120385,1.0270676691729324,1.0,1.0,,1.0,,1.0423703425879995,4.237034258799961,1.0,,True,GB,54.90645253644889,0.7990902722654999,13,QB,0.5538461538461539,0.5305164319248826,0.5260663507109005,0.02332972192127125,-0.07991250455705434
Jerry Jeudy,receiving_yards,48.5,-112.0,-112.0,26,0,36.27078872149822,31.529455812419172,1.0299165314554304,0.8501930501930501,1.0,1.1,0.21067873507664167,0.9500000000000001,0.42105263157894735,1.0,,0.95,0.27341772151898736,True,SF,24.031040532838126,0.24003417039261565,13,WR,0.3125,0.5283018867924528,0.5283018867924528,-0.21580188679245282,0.15919811320754718
Cedric Tillman,receiving_yards,33.5,-110.0,-114.0,0,0,21.461765424282127,35.74283431578842,1.0299165314554304,1.7818181818181817,1.0,0.9167687474102725,0.13751531211154086,1.0420168067226891,0.5483870967741935,1.0,,0.95,0.1781609195402299,True,SF,20.103304632394575,0.5444160178081394,13,WR,0.5100548446069469,0.5238095238095238,0.5327102803738317,-0.013754679202576892,-0.04276512498077867
Harold Fannin Jr.,receiving_yards,30.5,-115.0,-109.0,43,1,39.68051990594397,38.36458400368156,1.0299165314554304,0.8755852842809364,1.0,1.1,0.2024803116502934,0.95,0.6956521739130435,1.0,,1.025974025974026,0.512987012987013,True,SF,20.376457003120045,0.6502384282803712,13,TE,0.5100548446069469,0.5348837209302325,0.5215311004784688,-0.024828876323285565,-0.03158594508541579
Jerome Ford,receiving_yards,11.5,-106.0,-119.0,17,1,2.211004929269217,2.482969902410425,1.0299165314554304,1.1538461538461537,1.0,0.9,0.06666371530806772,1.0,0.8076923076923077,1.0,,1.05,1.4342105263157894,True,SF,8.938171462380271,0.15652984076879606,13,RB,0.3125,0.5145631067961165,0.54337899543379,-0.2020631067961165,0.14412100456621002
Justin Herbert,passing_yards,251.5,-112.0,-112.0,151,0,202.89510804088428,221.31786250693446,0.9914898356072004,1.0950549450549452,1.0,1.0,,1.0,,1.0046637075633746,0.46637075633747377,1.0,,True,LV,86.73093188392792,0.3639210736912811,13,QB,0.3047680389497739,0.5283018867924528,0.5283018867924528,-0.22353384784267893,0.1669300742577733
Jaxson Dart,passing_yards,195.5,-112.0,-112.0,139,0,204.83731854512612,235.26620419042104,0.9836016575738393,1.168209255533199,1.0,1.0,,1.0,,0.9995639138432536,-0.04360861567463533,1.0,,False,NE,100.27102162528203,0.6541640552398045,13,QB,0.48,0.5283018867924528,0.5283018867924528,-0.04830188679245284,-0.008301886792452806
Quentin Johnston,receiving_yards,50.5,-114.0,-111.0,23,0,32.167190014442056,30.52123378313121,0.9914898356072004,0.963963963963964,1.0,1.1,0.20951933375393988,0.95,0.5692307692307692,1.0,,0.95,0.37649402390438247,True,LV,31.38382456687592,0.26219454472380654,13,WR,0.31321282961310815,0.5327102803738317,0.5260663507109005,-0.21949745076072358,0.1607208196759914
Oronde Gadsden II,receiving_yards,24.5,-114.0,-110.0,27,1,52.585066288057966,53.015925158244514,0.9914898356072004,1.0711571675302245,1.0,1.05185346925113,0.1577780203876695,0.95,0.7551020408163265,1.0,,0.95,0.34911242603550297,True,LV,47.34184195825084,0.7265263616502161,13,TE,0.520618556701031,0.5327102803738317,0.5238095238095238,-0.012091723672800758,-0.0444280805105548
Omarion Hampton,receiving_yards,19.5,-112.0,-112.0,26,1,32.554580743947895,46.0454812549164,1.0912893737614195,1.287719298245614,1.0166666666666666,0.9,0.10500802660245384,1.0476190476190477,0.875,1.0,,1.05,1.0909090909090908,True,WAS,25.787593916455254,0.8483516853355733,5,RB,0.604505505600672,0.5283018867924528,0.5283018867924528,0.07620361880821913,-0.13280739239312478
Tre Harris,receiving_yards,9.5,-116.0,-108.0,30,1,12.203382603152814,10.263472019510573,0.9914898356072004,0.8783882783882784,1.0,0.9,0.06147115039529899,1.05,0.8,1.0,,1.0218978102189782,0.5109489051094891,True,LV,11.576316819745005,0.5262916623711106,13,WR,0.5100548446069469,0.5370370370370371,0.5192307692307693,-0.026982192430090146,-0.029285613837716218
Michael Penix Jr.,passing_yards,219.5,-113.0,-111.0,175,0,212.31687228074873,225.49719919923172,0.9885035967802852,1.147568710359408,0.9833333333333333,1.0,,1.0,,0.9521358790757989,-4.786412092420116,1.0,,True,CAR,62.30899384748332,0.5383387253537826,11,QB,0.44680851063829785,0.5305164319248826,0.5260663507109005,-0.08370792128658477,0.027125138650801683
Zach Ertz,receiving_yards,42.5,-110.0,-114.0,106,1,39.81361097983457,50.320914877977906,0.9827001515128839,1.2955555555555556,1.0,1.1,0.1926038932394259,0.95,0.6842105263157895,1.0,,0.95,0.21188630490956073,True,DEN,18.197901976976258,0.6663185720178564,13,TE,0.5168296674327314,0.5238095238095238,0.5327102803738317,-0.006979856376792437,-0.04953994780656312
Bijan Robinson,rushing_yards,80.5,-111.0,-113.0,142,1,76.12022588508862,83.62636038694053,1.068092021356895,1.0285714285714287,1.0,1.0,,1.0,,1.0,,1.0,,False,NYJ,46.584039404851175,0.526753834985169,13,RB,0.48333333333333334,0.5260663507109005,0.5305164319248826,-0.04273301737756713,-0.013849765258216018
Chris Rodriguez Jr.,rushing_yards,34.5,-116.0,-108.0,41,1,43.34642289621391,43.309390839505774,0.9031504370112146,1.1062893081761005,1.0,1.0,,1.0,,1.0,,1.0,,True,DEN,29.73904360072318,0.6164701347212153,13,RB,0.5087719298245613,0.5370370370370371,0.5192307692307693,-0.02826510721247577,-0.028002699055330593
Marcus Mariota,rushing_yards,33.5,-116.0,-108.0,55,1,35.29397027657646,34.30902915847534,0.9031504370112146,1.0763358778625953,1.0,1.0,,1.0,,1.0,,1.0,,True,DEN,11.107054815146391,0.5290329677893766,13,QB,0.48333333333333334,0.5370370370370371,0.5192307692307693,-0.05370370370370375,-0.002564102564102666
Jacory Croskey-Merritt,rushing_yards,29.5,-112.0,-112.0,20,0,35.950291361125025,32.26948060955118,0.9031504370112146,0.9938697318007663,1.0,1.0,,1.0,,1.0,,1.0,,True,DEN,28.69874878488924,0.5384389735635176,13,RB,0.48333333333333334,0.5283018867924528,0.5283018867924528,-0.04496855345911949,-0.011635220125786216
Khalil Shakir,receiving_yards,40.5,-109.0,-115.0,5,0,59.425292254669,75.14898407888371,1.0817672159925766,1.0653992395437262,1.0,1.1,0.21957687496225048,0.95,0.7605633802816901,1.0,,1.05,0.8138297872340425,False,PIT,32.07519574091765,0.8599828577549279,13,WR,0.6079948573264784,0.5215311004784688,0.5348837209302325,0.08646375684800955,-0.1428785782567109
James Cook,rushing_yards,78.5,-111.0,-113.0,144,1,95.39497646944127,117.82280773248657,1.0096225757026276,1.2233333333333334,1.0,1.0,,1.0,,1.0,,1.0,,False,PIT,51.06929338920529,0.7793468699995418,13,RB,0.5838040609998626,0.5260663507109005,0.5305164319248826,0.05773771028896213,-0.11432049292474522
Alvin Kamara,rushing_yards,49.5,-115.0,-109.0,11,0,44.10814559347466,43.091107025769176,1.068092021356895,0.929113924050633,0.9844444444444445,1.0,,1.0,,1.0,,1.0,,True,ATL,28.538473057338656,0.41115679252118986,12,RB,0.375,0.5348837209302325,0.5215311004784688,-0.1598837209302325,0.10346889952153115
Drake Maye,passing_yards,213.5,-112.0,-112.0,282,1,274.4058113599681,303.5703086971758,1.0412417013461845,1.0118709677419355,1.0,1.0,,1.0,,1.05,10.442388798539293,1.0,,True,NYG,60.71406173943516,0.9310313740071219,13,QB,0.6724125496028488,0.5283018867924528,0.5283018867924528,0.14411066281039597,-0.20071443639530162
Bryce Young,passing_yards,205.5,-113.0,-111.0,206,1,217.36868589375243,197.9082686149171,0.9966171513288851,0.9189254533243787,1.0,1.0,,1.0,,0.9941646609723722,-0.5835339027627818,1.0,,True,LA,104.1643805809749,0.4709499210292576,13,QB,0.44484574459824944,0.5305164319248826,0.5260663507109005,-0.08567068732663319,0.029087904690850097
Stefon Diggs,receiving_yards,35.5,-114.0,-110.0,26,0,51.475052981156736,52.26728477171582,1.0412417013461845,0.9659824046920821,1.0,1.1,0.23113632789750616,0.9660421545667447,0.8133333333333334,1.0,,0.95,0.32106038291605304,True,NYG,41.148198531943564,0.6581741945415883,13,WR,0.5106795713429142,0.5327102803738317,0.5238095238095238,-0.022030709030917528,-0.03448909515243803
Hunter Renfrow,receiving_yards,31.5,-110.0,-114.0,7,0,13.21145841597767,9.394776420260634,1.0922049658545776,0.7159420289855072,1.0166666666666666,0.9154129156903851,0.13731193735355776,1.0285714285714285,0.5833333333333334,1.0,,0.95,0.2804878048780488,True,DAL,17.78482499211055,0.10694752913585148,6,WR,0.2662911719171602,0.5238095238095238,0.5327102803738317,-0.25751835189236366,0.20099854770900816
Chuba Hubbard,rushing_yards,51.5,-113.0,-111.0,83,1,21.405848642930955,25.32833939242368,0.9670337202260624,1.223580786026201,1.0,1.0,,1.0,,1.0,,1.0,,True,LA,19.641226483541647,0.09135025861592938,13,RB,0.32432432432432434,0.5305164319248826,0.5260663507109005,-0.20619210760055828,0.1496093249647752
Rico Dowdle,rushing_yards,21.5,-113.0,-111.0,58,1,64.54371315393593,86.75515113420933,0.9670337202260624,1.3899516908212561,1.0,1.0,,1.0,,1.0,,1.0,,True,LA,65.4973397562948,0.8404483599975157,13,RB,0.6021345079992547,0.5305164319248826,0.5260663507109005,0.0716180760743721,-0.12820085871015519
Bryce Young,rushing_yards,13.5,-107.0,-117.0,23,1,7.825508911277726,6.876751242758668,0.9670337202260624,0.9087179487179488,1.0,1.0,,1.0,,1.0,,1.0,,True,LA,11.282327290542014,0.2785862978573933,13,QB,0.375,0.5169082125603864,0.5391705069124424,-0.14190821256038644,0.0858294930875576
Calvin Ridley,receiving_yards,46.5,-112.0,-112.0,13,0,51.57706021233692,42.60504916200078,0.9310607574587741,0.8511326860841424,0.95,1.1,0.19159125960379983,1.05,0.45714285714285713,1.0,,0.95,0.27241379310344827,True,HOU,42.603599221974974,0.46357822493664147,11,WR,0.5100548446069469,0.5283018867924528,0.5283018867924528,-0.01824704218550588,-0.03835673139939977
Christian Kirk,receiving_yards,39.5,-111.0,-113.0,54,1,13.364893074814226,9.537784848044202,0.8896759948480337,0.9252631578947368,0.9966666666666666,0.9638018293932273,0.1445702744089841,0.95,0.5161290322580645,1.0,,0.95,0.3402777777777778,True,BUF,21.844907873461036,0.08509585401029862,12,WR,0.19444080582931852,0.5260663507109005,0.5305164319248826,-0.3316255448815819,0.2750427622457988
Dalton Schultz,receiving_yards,31.5,-115.0,-109.0,55,1,41.02191367745922,52.86122131233156,1.0824996896671029,1.1990950226244343,1.0,1.1,0.18662936522425708,0.95,0.7222222222222222,1.0,,0.95,0.46277665995975853,False,IND,26.026210564806327,0.7941079453752691,13,TE,0.5882323836125807,0.5348837209302325,0.5215311004784688,0.05334866268234817,-0.10976348409104952
Elic Ayomanor,receiving_yards,29.5,-114.0,-110.0,5,0,29.064783173795178,29.915964769444646,1.0363538481719412,1.0004329004329005,1.0,1.1,0.2004969136947831,0.95,0.4745762711864407,1.0,,0.95,0.24850299401197604,True,JAX,16.208365466977572,0.5102371654903807,13,WR,0.5100548446069469,0.5327102803738317,0.5238095238095238,-0.02265543576688478,-0.03386436841647078
Tyler Lockett,receiving_yards,13.5,-117.0,-107.0,11,0,35.74935679539939,21.934372677821333,0.9070722446180353,0.7534591194968554,1.0,0.9,0.10449674395639207,1.05,0.6111111111111112,1.0,,0.95,0.3349282296650718,False,LAC,21.69792616818483,0.6512575868066635,13,WR,0.5100548446069469,0.5391705069124424,0.5169082125603864,-0.02911566230549545,-0.026963057167333382
Woody Marks,receiving_yards,8.5,-119.0,-106.0,3,0,9.373578167143949,7.095080448370786,1.0824996896671029,0.7046979865771812,1.0,0.9,0.06633102730913719,1.05,0.6538461538461539,1.0,,1.05,1.037837837837838,False,IND,20.093870616773575,0.4721295362951161,13,RB,0.5100548446069469,0.54337899543379,0.5145631067961165,-0.033324150826843035,-0.024617951403063443
Tony Pollard,rushing_yards,65.5,-110.0,-114.0,60,0,31.855664825905084,25.454705409066527,0.8569523564942625,0.9324482209240574,1.0,1.0,,1.0,,1.0,,1.0,,True,JAX,23.10568603769919,0.04153575601153936,13,RB,0.29380221362923453,0.5238095238095238,0.5327102803738317,-0.2300073101802893,0.17348750599693374
Nick Chubb,rushing_yards,47.5,-113.0,-111.0,34,0,29.071519678983222,26.153555826307404,0.9255276322616133,0.9720164609053498,1.0,1.0,,1.0,,1.0,,1.0,,False,IND,17.09598570637936,0.10590146356964181,13,RB,0.32432432432432434,0.5305164319248826,0.5260663507109005,-0.20619210760055828,0.1496093249647752
Woody Marks,rushing_yards,27.5,-114.0,-110.0,64,1,52.89522957917925,40.59070008559301,0.9255276322616133,0.829126213592233,1.0,1.0,,1.0,,1.0,,1.0,,False,IND,25.021082020059513,0.6995778703254898,13,RB,0.5087719298245613,0.5327102803738317,0.5238095238095238,-0.023938350549270404,-0.032581453634085156
Baker Mayfield,passing_yards,221.5,-111.0,-113.0,194,0,162.59549807224357,176.9117400997504,1.0130978090057288,1.1145387453874538,1.0,1.0,,1.0,,0.9636106486885977,-3.638935131140231,1.0,,True,ARI,87.21822161577352,0.3045962575357284,13,QB,0.19047619047619047,0.5260663507109005,0.5305164319248826,-0.33559016023471,0.2790073775989269
Jalen Hurts,passing_yards,191.5,-111.0,-113.0,230,1,220.23196940073115,227.31600395312904,1.0171264142156238,0.9664634146341464,1.0,1.0,,1.0,,1.05,5.2543082388048665,1.0,,True,CHI,76.86387022167531,0.679380331722417,13,QB,0.48,0.5260663507109005,0.5305164319248826,-0.04606635071090048,-0.010516431924882608
Dallas Goedert,receiving_yards,35.5,-110.0,-114.0,27,0,30.109581430886095,26.020531492121567,1.0171264142156238,0.8558479532163743,1.0,1.1,0.19523716651434042,0.95,0.7307692307692307,1.0,,0.95,0.3351063829787234,True,CHI,27.18332822399298,0.36364840654036956,13,TE,0.4330077103593007,0.5238095238095238,0.5327102803738317,-0.09080181345022315,0.03428200926686764
Sterling Shepard,receiving_yards,32.5,-113.0,-111.0,5,0,27.19880423676637,25.12810708418237,1.0130978090057288,1.0857142857142856,1.0,0.9306702341215,0.13960053511822498,0.95,0.74,1.0,,0.95,0.4099722991689751,True,ARI,21.79824847008668,0.36761098622012356,13,WR,0.4385528547553829,0.5305164319248826,0.5260663507109005,-0.09196357716949971,0.035380794533716564
Cade Otton,receiving_yards,26.5,-109.0,-115.0,9,0,40.14448252337938,44.9172546639329,1.0130978090057288,1.0065384615384616,1.0,1.1,0.18091895164658872,0.95,0.6833333333333333,1.0,,1.05,0.5373134328358209,True,ARI,28.832080897654418,0.7385158190173199,13,TE,0.520618556701031,0.5215311004784688,0.5348837209302325,-0.0009125437774378797,-0.055502277631263475
Rachaad White,receiving_yards,8.5,-107.0,-117.0,22,1,11.642377716308964,13.024275867695016,1.0130978090057288,1.23,1.0,0.9,0.0881811942774016,0.95,0.8787878787878788,1.0,,1.05,1.5,True,ARI,11.422465901578663,0.6539791114145702,13,RB,0.5100548446069469,0.5169082125603864,0.5391705069124424,-0.006853367953439493,-0.04922535151938934
Chris Godwin,receptions,2.5,-169.0,132.0,3,1,2.142701912446396,2.507943010336574,1.0133837175930354,1.0,1.0,1.1,0.17014750482492416,1.05,0.4444444444444444,1.0,,1.0,,True,ARI,0.5773502691896258,0.5054883540663999,13,WR,0.4,0.6282527881040892,0.43103448275862066,-0.22825278810408922,0.16896551724137931
Saquon Barkley,rushing_yards,76.5,-112.0,-112.0,56,0,58.424273657088406,71.88806654226487,1.0796415414861331,1.1396825396825396,1.0,1.0,,1.0,,1.0,,1.0,,True,CHI,35.28404223389997,0.4480028506068293,13,RB,0.4618229084137363,0.5283018867924528,0.5283018867924528,-0.06647897837871652,0.009875204793810877
Bucky Irving,rushing_yards,64.5,-111.0,-113.0,61,0,61.72665366951931,65.17626358807921,0.9876063029562676,1.0691358024691358,1.0,1.0,,1.0,,1.0,,1.0,,True,ARI,15.195942440884233,0.5177482319287154,13,RB,0.48333333333333334,0.5260663507109005,0.5305164319248826,-0.04273301737756713,-0.013849765258216018
Jalen Hurts,rushing_yards,39.5,-115.0,-109.0,31,0,26.962341940520844,33.18501743280377,1.0796415414861331,1.1400000000000001,1.0,1.0,,1.0,,1.0,,1.0,,True,CHI,22.317950378359324,0.3886055475151765,13,QB,0.375,0.5348837209302325,0.5215311004784688,-0.1598837209302325,0.10346889952153115
Rachaad White,rushing_yards,17.5,-107.0,-118.0,7,0,41.25183408525674,35.689896264458035,0.9876063029562676,0.8760283687943262,1.0,1.0,,1.0,,1.0,,1.0,,True,ARI,18.266213221534052,0.8403316709512404,13,RB,0.6020995012853722,0.5169082125603864,0.5412844036697247,0.08519128872498571,-0.1433839049550969
Daniel Jones,passing_yards,219.5,-111.0,-113.0,201,0,240.61235288336806,227.4262788091024,0.9310607574587741,0.9821236411551554,1.0,1.0,,1.0,,1.0336619691680513,3.3661969168051367,1.0,,True,HOU,47.74687043528232,0.5659239833504026,13,QB,0.48,0.5260663507109005,0.5305164319248826,-0.04606635071090048,-0.010516431924882608
Puka Nacua,receiving_yards,91.5,-113.0,-111.0,72,0,84.54570069708905,72.19727328503939,0.9885035967802852,0.8701840490797546,1.0,1.1,0.29342675904299326,0.95,0.8163265306122449,1.0,,0.95,0.37486800422386485,False,CAR,38.163536989586746,0.3065021193203794,13,WR,0.3275693259474964,0.5305164319248826,0.5260663507109005,-0.20294710597738624,0.1463643233416032
Davante Adams,receiving_yards,65.5,-113.0,-111.0,58,0,48.91641865258589,51.20372146697453,0.9885035967802852,1.0666666666666667,1.0,1.1,0.26407163951841295,0.95,0.5106382978723404,1.0,,0.95,0.14421553090332806,False,CAR,27.8864581016404,0.3040945004968264,13,WR,0.3220347895207209,0.5305164319248826,0.5260663507109005,-0.20848164240416173,0.15189885976837858
Adonai Mitchell,receiving_yards,32.5,-114.0,-110.0,102,1,21.73571421173864,17.319416467305903,0.9607259412770925,1.0211042944785276,1.0,0.9,0.10052618120457386,0.95,0.41379310344827586,1.0,,0.95,0.31862745098039214,True,ATL,29.57551539890913,0.3038769912594317,13,WR,0.3215347881144581,0.5327102803738317,0.5238095238095238,-0.2111754922593736,0.15465568807601804
Kyren Williams,receiving_yards,8.5,-120.0,-105.0,0,0,8.55408495101361,7.479099409433651,0.9885035967802852,0.9913978494623655,1.0,0.9,0.08198020612865999,0.95,0.75,1.0,,1.0434782608695652,0.5217391304347826,False,CAR,19.329205410936627,0.47893906535225006,13,RB,0.5100548446069469,0.5454545454545454,0.5121951219512195,-0.03539970084759847,-0.022249966558166467
Blake Corum,rushing_yards,21.5,-108.0,-116.0,81,1,30.73403788022241,47.33382247897488,1.0140646988292576,1.51875,1.0,1.0,,1.0,,1.0,,1.0,,False,CAR,19.651971911235776,0.9056721700530909,13,RB,0.6217016510159272,0.5192307692307693,0.5370370370370371,0.10247088178515795,-0.15873868805296432
Ricky Pearsall,receiving_yards,59.5,-112.0,-112.0,14,0,10.426634403898014,8.780797128520941,0.9261165601557211,0.9159763313609468,1.0,1.1,0.16556431818815717,0.95,0.6571428571428571,1.0,,0.95,0.09009009009009009,False,CLE,49.3142981294472,0.15185998035901882,13,WR,0.3125,0.5283018867924528,0.5283018867924528,-0.21580188679245282,0.15919811320754718
Christian McCaffrey,receiving_yards,43.5,-113.0,-111.0,21,0,56.39116180702046,56.56672571175916,0.9261165601557211,0.8931266846361186,1.0,1.1,0.2564158392542621,1.05,0.7864077669902912,1.0,,1.05,0.7872611464968153,False,CLE,16.919372078039764,0.7800297738871007,13,RB,0.5840089321661303,0.5305164319248826,0.5260663507109005,0.05349250024124763,-0.11007528287703072
Jauan Jennings,receiving_yards,43.5,-110.0,-114.0,39,0,46.78157311805748,47.45723224335998,0.9261165601557211,0.998289136013687,1.0,1.1,0.20237895608520695,1.05,0.5873015873015873,1.0,,0.95,0.315035799522673,False,CLE,24.834787429464072,0.5633004035545159,13,WR,0.5100548446069469,0.5238095238095238,0.5327102803738317,-0.013754679202576892,-0.04276512498077867
Travis Hunter,receiving_yards,33.5,-113.0,-111.0,101,1,33.4980174347106,44.213335061967435,0.9966171513288851,1.185,0.9966666666666666,1.0312982718453925,0.15469474077680886,1.05,0.6451612903225806,1.0,,1.0355329949238579,0.5177664974619289,True,LA,18.060084901978357,0.7234780609944399,7,WR,0.520618556701031,0.5305164319248826,0.5260663507109005,-0.00989787522385166,-0.04668490741193143
Jake Tonges,receiving_yards,21.5,-115.0,-109.0,0,0,27.967304754552938,24.39989349931667,1.0130978090057288,0.8481012658227848,1.0233333333333332,0.9,0.12635866648774868,1.05,0.7428571428571429,1.0,,1.05,0.5707964601769911,False,ARI,21.383126414023167,0.5539375613457049,11,TE,0.5100548446069469,0.5348837209302325,0.5215311004784688,-0.024828876323285565,-0.03158594508541579
Christian McCaffrey,rushing_yards,73.5,-113.0,-111.0,53,0,73.61773189243786,66.22686223044269,0.9388817649110447,0.9581661891117479,1.0,1.0,,1.0,,1.0,,1.0,,False,CLE,30.35946260553651,0.40533281678621946,13,RB,0.375,0.5305164319248826,0.5260663507109005,-0.15551643192488263,0.09893364928909953
Brock Purdy,rushing_yards,10.5,-107.0,-117.0,4,0,6.8018729271181195,4.653818306548783,0.9388817649110447,0.728735632183908,1.0,1.0,,1.0,,1.0,,1.0,,False,CLE,11.29527924990495,0.30237656349184816,13,QB,0.375,0.5169082125603864,0.5391705069124424,-0.14190821256038644,0.0858294930875576
Patrick Mahomes,passing_yards,238.5,-113.0,-111.0,261,1,299.47602505158386,327.09566994934397,1.0922049658545776,0.9844942459115688,1.0,1.0,,1.0,,1.015770055832641,1.5770055832640921,1.0,,False,DAL,65.4191339898688,0.9121760904071438,13,QB,0.6648704361628575,0.5305164319248826,0.5260663507109005,0.13435400423797483,-0.19093678687375792
